Date (MM/DD/YYYY),Pension Fund Manager Id,Pension Fund Manager,Pension Scheme Id,Pension Scheme,Net Asset Value (INR)
05/29/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7901
05/30/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7950
05/31/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8032
06/01/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8096
06/02/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8117
06/05/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8138
06/06/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8212
06/07/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8288
06/08/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8179
06/09/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8083
06/12/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8120
06/13/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8144
06/14/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8135
06/15/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8103
06/16/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8093
06/19/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8130
06/20/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8088
06/21/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8034
06/22/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7959
06/23/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7953
06/26/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8035
06/27/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8067
06/28/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8102
06/30/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7926
07/03/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7962
07/04/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7971
07/05/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8040
07/06/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.7840
07/11/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8143
07/12/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8125
07/13/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8322
07/14/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8326
07/17/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8427
07/18/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8646
07/19/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8682
07/20/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8649
07/21/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8662
07/24/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8701
07/25/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8609
07/26/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8626
07/27/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8581
07/28/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8336
07/31/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8318
08/01/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8472
08/02/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8430
08/03/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8280
08/04/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8284
08/07/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8399
08/08/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8518
08/09/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8543
08/10/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8601
08/11/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8430
08/14/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8437
08/17/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8232
08/18/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8421
08/21/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8503
08/22/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8570
08/23/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8744
08/24/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8821
08/25/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8746
08/28/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8912
08/29/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9020
08/30/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8979
08/31/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9049
09/01/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9093
09/04/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9051
09/05/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9064
09/06/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9006
09/07/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9200
09/08/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9099
09/11/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8976
09/12/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8991
09/13/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9175
09/14/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9551
09/15/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9286
09/18/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9400
09/20/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9478
09/21/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9524
09/22/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9488
09/25/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9501
09/26/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9507
09/27/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9454
09/28/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9012
10/03/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9056
10/04/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8992
10/05/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.9157
10/06/2023,PFM011,TATA PENSION MANAGEMENT LIMITED,SM011007,TATA PENSION MANAGEMENT LIMITED SCHEME G - TIER II,10.8410
10/09/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8267
10/10/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8305
10/11/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8562
10/12/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8603
10/13/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8613
10/16/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8573
10/17/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8602
10/18/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8518
10/19/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8456
10/20/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8462
10/23/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8345
10/25/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8575
10/26/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8473
10/27/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8584
10/30/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8614
10/31/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8617
11/01/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8636
11/02/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8827
11/03/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.8937
11/06/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9084
11/07/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9176
11/08/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9316
11/09/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9401
11/10/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9188
11/13/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9297
11/15/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9696
11/16/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9731
11/17/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9831
11/20/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9691
11/21/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9627
11/22/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9707
11/23/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9732
11/24/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9580
11/28/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9502
11/29/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9615
11/30/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9463
12/01/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9349
12/04/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9556
12/05/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9658
12/06/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9799
12/07/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9920
12/08/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9823
12/11/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9874
12/12/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,10.9905
12/13/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0022
12/14/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0488
12/15/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0776
12/18/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0915
12/19/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0921
12/20/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0956
12/21/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0882
12/22/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0838
12/26/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0894
12/27/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0884
12/28/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0820
12/29/2023,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1038
01/01/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0832
01/02/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0746
01/03/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0705
01/04/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0667
01/08/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0892
01/09/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.0990
01/10/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1139
01/11/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1231
01/15/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1591
01/16/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1625
01/17/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1546
01/18/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1471
01/19/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1504
01/23/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1675
01/24/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1727
01/25/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.1830
01/29/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.2042
01/30/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.2121
01/31/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.2266
02/01/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3039
02/02/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3266
02/05/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3156
02/06/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3249
02/07/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3424
02/08/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3467
02/09/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3285
02/12/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3391
02/13/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3349
02/14/2024,PFM011,TATA PENSION MANAGEMENT PRIVATE LIMITED,SM011007,TATA PENSION MANAGEMENT PRIVATE LIMITED SCHEME G - TIER II,11.3259
