Date,NAV
06-Jun-2017,20.163
05-Jun-2017,20.1612
02-Jun-2017,20.1448
01-Jun-2017,20.1306
31-May-2017,20.063
30-May-2017,20.0466
29-May-2017,20.0287
26-May-2017,20.039
25-May-2017,19.9841
24-May-2017,19.9141
23-May-2017,19.9344
22-May-2017,19.9384
19-May-2017,19.8914
18-May-2017,19.894
17-May-2017,19.9144
16-May-2017,19.9047
15-May-2017,19.9084
12-May-2017,19.8225
11-May-2017,19.8081
09-May-2017,19.7786
08-May-2017,19.7812
05-May-2017,19.7573
04-May-2017,19.765
03-May-2017,19.752
02-May-2017,19.7437
28-Apr-2017,19.7536
27-Apr-2017,19.7543
26-Apr-2017,19.7552
25-Apr-2017,19.7749
24-Apr-2017,19.7324
23-Apr-2017,20.8306
21-Apr-2017,19.6927
20-Apr-2017,19.7264
19-Apr-2017,19.7124
18-Apr-2017,19.6945
17-Apr-2017,19.7069
13-Apr-2017,19.7111
12-Apr-2017,19.6889
11-Apr-2017,19.6785
10-Apr-2017,19.6339
07-Apr-2017,19.6236
06-Apr-2017,19.6672
05-Apr-2017,19.7488
03-Apr-2017,19.7364
31-Mar-2017,19.7232
30-Mar-2017,19.6975
29-Mar-2017,19.6691
27-Mar-2017,19.6464
24-Mar-2017,19.5746
23-Mar-2017,19.542
22-Mar-2017,19.5044
21-Mar-2017,19.4652
20-Mar-2017,19.4556
17-Mar-2017,19.4505
16-Mar-2017,19.454
15-Mar-2017,19.3909
14-Mar-2017,19.3309
10-Mar-2017,19.2893
09-Mar-2017,19.3449
08-Mar-2017,19.362
07-Mar-2017,19.3751
06-Mar-2017,19.3936
03-Mar-2017,19.395
02-Mar-2017,19.3875
01-Mar-2017,19.3865
28-Feb-2017,19.4169
27-Feb-2017,19.4202
23-Feb-2017,19.3946
22-Feb-2017,19.4074
20-Feb-2017,19.4298
17-Feb-2017,19.4339
16-Feb-2017,19.4208
15-Feb-2017,19.382
14-Feb-2017,19.3944
13-Feb-2017,19.4354
10-Feb-2017,19.4348
09-Feb-2017,19.4024
08-Feb-2017,19.5423
07-Feb-2017,19.8079
06-Feb-2017,19.8178
03-Feb-2017,19.8006
02-Feb-2017,19.7832
01-Feb-2017,19.7641
31-Jan-2017,19.715
30-Jan-2017,19.7414
27-Jan-2017,19.7365
25-Jan-2017,19.7136
24-Jan-2017,19.6687
23-Jan-2017,19.6495
20-Jan-2017,19.625
19-Jan-2017,19.6521
18-Jan-2017,19.6672
17-Jan-2017,19.6754
16-Jan-2017,19.6652
13-Jan-2017,19.6701
12-Jan-2017,19.6656
11-Jan-2017,19.6394
10-Jan-2017,19.6254
09-Jan-2017,19.6219
06-Jan-2017,19.6309
05-Jan-2017,19.6328
04-Jan-2017,19.6207
04-Jan-2017,20.8098
03-Jan-2017,19.5826
02-Jan-2017,19.5818
30-Dec-2016,19.4237
29-Dec-2016,19.3119
28-Dec-2016,19.308
27-Dec-2016,19.2716
26-Dec-2016,19.3136
23-Dec-2016,19.3728
22-Dec-2016,19.4106
21-Dec-2016,19.4622
20-Dec-2016,19.4547
19-Dec-2016,19.4546
16-Dec-2016,19.4598
15-Dec-2016,19.4703
14-Dec-2016,19.5676
13-Dec-2016,19.5859
09-Dec-2016,19.5961
08-Dec-2016,19.6031
07-Dec-2016,19.6322
06-Dec-2016,19.8492
05-Dec-2016,19.8478
02-Dec-2016,19.8253
01-Dec-2016,19.8725
30-Nov-2016,19.8596
29-Nov-2016,19.7739
28-Nov-2016,19.7998
25-Nov-2016,19.8702
24-Nov-2016,19.8592
23-Nov-2016,19.7599
22-Nov-2016,19.6694
21-Nov-2016,19.6358
18-Nov-2016,19.5336
17-Nov-2016,19.5473
16-Nov-2016,19.5368
15-Nov-2016,19.4196
11-Nov-2016,19.3012
10-Nov-2016,19.3764
08-Nov-2016,19.2195
07-Nov-2016,19.1946
04-Nov-2016,19.1667
03-Nov-2016,19.2079
02-Nov-2016,19.2218
01-Nov-2016,19.2566
28-Oct-2016,19.2542
27-Oct-2016,19.2463
26-Oct-2016,19.2627
25-Oct-2016,19.2714
24-Oct-2016,19.2937
21-Oct-2016,19.2629
20-Oct-2016,19.2628
19-Oct-2016,19.2611
18-Oct-2016,19.2531
17-Oct-2016,19.2059
14-Oct-2016,19.2172
13-Oct-2016,19.2547
10-Oct-2016,19.3
07-Oct-2016,19.2719
06-Oct-2016,19.2947
05-Oct-2016,19.3138
04-Oct-2016,19.2554
03-Oct-2016,19.2167
30-Sep-2016,19.1329
29-Sep-2016,19.0939
28-Sep-2016,19.1892
27-Sep-2016,19.1711
26-Sep-2016,19.1563
23-Sep-2016,19.1367
22-Sep-2016,19.1099
21-Sep-2016,19.03
20-Sep-2016,19.0213
19-Sep-2016,19.0263
16-Sep-2016,19.0151
15-Sep-2016,19.0039
14-Sep-2016,18.9972
12-Sep-2016,18.9935
09-Sep-2016,19.0568
08-Sep-2016,19.0619
07-Sep-2016,19.051
06-Sep-2016,18.9928
02-Sep-2016,18.9358
01-Sep-2016,18.9309
31-Aug-2016,18.9368
30-Aug-2016,18.9174
29-Aug-2016,18.854
26-Aug-2016,18.8348
24-Aug-2016,18.82
23-Aug-2016,18.7914
22-Aug-2016,18.7957
19-Aug-2016,18.8389
18-Aug-2016,18.8184
16-Aug-2016,18.8487
12-Aug-2016,18.8461
11-Aug-2016,18.8126
10-Aug-2016,18.7775
09-Aug-2016,18.74
08-Aug-2016,18.6736
05-Aug-2016,18.6529
04-Aug-2016,18.6009
03-Aug-2016,18.5796
02-Aug-2016,18.6234
01-Aug-2016,18.6487
29-Jul-2016,18.5903
28-Jul-2016,18.5651
27-Jul-2016,18.461
26-Jul-2016,18.443
25-Jul-2016,18.4426
22-Jul-2016,18.398
21-Jul-2016,18.3646
20-Jul-2016,18.3589
19-Jul-2016,18.3209
18-Jul-2016,18.2904
15-Jul-2016,18.2959
14-Jul-2016,18.2839
13-Jul-2016,18.2641
12-Jul-2016,18.223
11-Jul-2016,18.167
08-Jul-2016,18.1265
07-Jul-2016,18.116
05-Jul-2016,18.0946
04-Jul-2016,18.0697
01-Jul-2016,18.0499
30-Jun-2016,18.0099
29-Jun-2016,17.9276
28-Jun-2016,17.9276
27-Jun-2016,17.8978
24-Jun-2016,17.8553
23-Jun-2016,17.8765
22-Jun-2016,17.8587
21-Jun-2016,17.8464
20-Jun-2016,17.8432
17-Jun-2016,17.8126
16-Jun-2016,17.8081
15-Jun-2016,17.8114
14-Jun-2016,17.7901
13-Jun-2016,17.7803
10-Jun-2016,17.802
09-Jun-2016,17.8065
08-Jun-2016,17.8052
07-Jun-2016,17.8002
06-Jun-2016,17.7852
03-Jun-2016,17.7692
02-Jun-2016,17.7616
01-Jun-2016,17.7443
31-May-2016,17.751
30-May-2016,17.75
27-May-2016,17.7243
26-May-2016,17.7004
25-May-2016,17.6704
24-May-2016,17.629
23-May-2016,17.6235
20-May-2016,17.6153
19-May-2016,17.624
18-May-2016,17.6428
17-May-2016,17.6517
16-May-2016,17.644
13-May-2016,17.6354
12-May-2016,17.6524
11-May-2016,17.6352
10-May-2016,17.6369
09-May-2016,17.6354
06-May-2016,17.5991
05-May-2016,17.5924
04-May-2016,17.5821
03-May-2016,17.5864
02-May-2016,17.6048
02-May-2016,17.6048
02-May-2016,17.6048
29-Apr-2016,17.5952
28-Apr-2016,17.5817
27-Apr-2016,17.6083
26-Apr-2016,17.6017
25-Apr-2016,17.5717
22-Apr-2016,17.5861
21-Apr-2016,17.5798
20-Apr-2016,17.5941
18-Apr-2016,17.5872
13-Apr-2016,17.5555
12-Apr-2016,17.5433
11-Apr-2016,17.513
07-Apr-2016,17.452
06-Apr-2016,17.4119
05-Apr-2016,17.3911
04-Apr-2016,17.398
31-Mar-2016,17.3536
30-Mar-2016,17.3178
29-Mar-2016,17.2806
28-Mar-2016,17.2943
23-Mar-2016,17.2864
22-Mar-2016,17.2916
21-Mar-2016,17.2906
18-Mar-2016,17.1725
17-Mar-2016,17.1185
16-Mar-2016,17.0441
15-Mar-2016,17.0101
14-Mar-2016,16.9864
11-Mar-2016,16.9445
10-Mar-2016,16.9402
09-Mar-2016,16.9433
08-Mar-2016,16.9332
04-Mar-2016,16.9074
03-Mar-2016,16.8781
02-Mar-2016,16.8537
01-Mar-2016,16.8148
29-Feb-2016,16.7525
27-Feb-2016,19.4202
26-Feb-2016,16.6215
25-Feb-2016,16.5795
24-Feb-2016,16.6326
23-Feb-2016,16.6745
22-Feb-2016,16.7421
18-Feb-2016,16.7452
17-Feb-2016,16.7152
16-Feb-2016,16.7167
15-Feb-2016,16.7711
12-Feb-2016,16.7247
10-Feb-2016,16.7826
09-Feb-2016,16.8094
08-Feb-2016,16.8408
05-Feb-2016,16.8399
04-Feb-2016,16.8023
03-Feb-2016,16.7806
02-Feb-2016,16.8178
01-Feb-2016,16.8789
30-Jan-2016,19.7414
29-Jan-2016,16.8725
28-Jan-2016,16.8426
27-Jan-2016,16.8689
25-Jan-2016,16.8579
22-Jan-2016,16.8719
21-Jan-2016,16.8471
20-Jan-2016,16.818
19-Jan-2016,16.8272
18-Jan-2016,16.8026
15-Jan-2016,16.8165
14-Jan-2016,16.8846
12-Jan-2016,16.9199
11-Jan-2016,16.937
08-Jan-2016,16.9484
07-Jan-2016,16.9295
06-Jan-2016,16.9651
05-Jan-2016,16.9715
04-Jan-2016,16.9556
01-Jan-2016,16.9812
31-Dec-2015,16.9614
30-Dec-2015,16.9475
29-Dec-2015,16.9469
28-Dec-2015,16.9509
23-Dec-2015,16.933
22-Dec-2015,16.8986
21-Dec-2015,16.9013
20-Dec-2015,20.8618
18-Dec-2015,16.9049
17-Dec-2015,16.9318
16-Dec-2015,16.8971
15-Dec-2015,16.8739
14-Dec-2015,16.8673
11-Dec-2015,16.8612
10-Dec-2015,16.8732
09-Dec-2015,16.8647
08-Dec-2015,16.8919
07-Dec-2015,16.9239
04-Dec-2015,16.9214
03-Dec-2015,16.9719
02-Dec-2015,16.9691
01-Dec-2015,16.9697
30-Nov-2015,16.9414
27-Nov-2015,16.9498
26-Nov-2015,16.9577
24-Nov-2015,16.9484
23-Nov-2015,16.9373
20-Nov-2015,16.952
19-Nov-2015,16.9657
18-Nov-2015,16.9396
17-Nov-2015,16.9641
16-Nov-2015,16.9649
13-Nov-2015,16.9438
10-Nov-2015,16.9131
09-Nov-2015,16.9192
06-Nov-2015,16.9549
05-Nov-2015,16.9624
04-Nov-2015,16.9974
03-Nov-2015,17.0071
02-Nov-2015,17.0051
30-Oct-2015,16.9873
29-Oct-2015,17.0044
28-Oct-2015,17.0288
27-Oct-2015,17.0389
26-Oct-2015,17.0421
23-Oct-2015,17.053
21-Oct-2015,17.0404
20-Oct-2015,17.0395
19-Oct-2015,17.0356
16-Oct-2015,17.0261
15-Oct-2015,17.016
14-Oct-2015,16.9899
13-Oct-2015,16.9841
12-Oct-2015,16.9858
09-Oct-2015,17.0046
08-Oct-2015,16.9731
07-Oct-2015,16.9687
06-Oct-2015,16.9658
05-Oct-2015,16.9587
04-Oct-2015,20.8949
01-Oct-2015,16.8731
30-Sep-2015,16.883
29-Sep-2015,16.7955
28-Sep-2015,16.692
24-Sep-2015,16.694
23-Sep-2015,16.6887
22-Sep-2015,16.6853
21-Sep-2015,16.7222
18-Sep-2015,16.719
16-Sep-2015,16.6483
15-Sep-2015,16.6254
14-Sep-2015,16.6324
11-Sep-2015,16.5869
10-Sep-2015,16.577
09-Sep-2015,16.6034
08-Sep-2015,16.5599
07-Sep-2015,16.5125
04-Sep-2015,16.5405
03-Sep-2015,16.5926
02-Sep-2015,16.5711
01-Sep-2015,16.5846
31-Aug-2015,16.6012
28-Aug-2015,16.6013
27-Aug-2015,16.6007
26-Aug-2015,16.5344
25-Aug-2015,16.5288
24-Aug-2015,16.478
21-Aug-2015,16.6478
20-Aug-2015,16.6828
19-Aug-2015,16.7116
17-Aug-2015,16.7174
14-Aug-2015,16.6929
13-Aug-2015,16.6403
12-Aug-2015,16.611
11-Aug-2015,16.6381
10-Aug-2015,16.6556
07-Aug-2015,16.6511
06-Aug-2015,16.65
05-Aug-2015,16.6275
04-Aug-2015,16.6176
03-Aug-2015,16.6311
31-Jul-2015,16.6155
30-Jul-2015,16.5751
29-Jul-2015,16.5643
28-Jul-2015,16.5498
24-Jul-2015,16.5393
23-Jul-2015,16.553
22-Jul-2015,16.5478
21-Jul-2015,16.5127
20-Jul-2015,16.5322
17-Jul-2015,16.5204
16-Jul-2015,16.5124
15-Jul-2015,16.495
14-Jul-2015,16.4718
13-Jul-2015,16.4674
10-Jul-2015,16.4926
09-Jul-2015,16.4884
08-Jul-2015,16.4961
07-Jul-2015,16.5296
06-Jul-2015,16.5287
03-Jul-2015,16.4751
02-Jul-2015,16.4553
01-Jul-2015,16.4344
30-Jun-2015,16.3767
29-Jun-2015,16.3397
26-Jun-2015,16.3843
25-Jun-2015,16.3936
24-Jun-2015,16.4209
23-Jun-2015,16.4502
22-Jun-2015,16.4513
19-Jun-2015,16.4258
18-Jun-2015,16.3603
17-Jun-2015,16.2757
16-Jun-2015,16.2231
15-Jun-2015,16.2366
12-Jun-2015,16.2023
11-Jun-2015,16.224
10-Jun-2015,16.2933
09-Jun-2015,16.2995
08-Jun-2015,16.2802
05-Jun-2015,16.3024
04-Jun-2015,16.2896
03-Jun-2015,16.3347
02-Jun-2015,16.394
01-Jun-2015,16.5009
29-May-2015,16.4906
28-May-2015,16.4526
27-May-2015,16.4402
26-May-2015,16.4461
25-May-2015,16.4533
22-May-2015,16.4696
21-May-2015,16.4505
20-May-2015,16.4516
19-May-2015,16.4323
18-May-2015,16.389
15-May-2015,16.3417
15-May-2015,20.7538
14-May-2015,16.3426
13-May-2015,16.3315
12-May-2015,16.3139
11-May-2015,16.3842
08-May-2015,16.3025
07-May-2015,16.2846
06-May-2015,16.3628
05-May-2015,16.4499
30-Apr-2015,16.3911
29-Apr-2015,16.4218
28-Apr-2015,16.4522
27-Apr-2015,16.432
24-Apr-2015,16.4458
23-Apr-2015,16.4814
22-Apr-2015,16.476
21-Apr-2015,16.45
20-Apr-2015,16.4582
17-Apr-2015,16.4843
16-Apr-2015,16.4975
15-Apr-2015,16.5042
13-Apr-2015,16.5162
10-Apr-2015,16.4959
10-Apr-2015,16.4959
09-Apr-2015,16.5045
08-Apr-2015,16.4799
07-Apr-2015,16.4807
06-Apr-2015,16.5132
31-Mar-2015,16.4254
31-Mar-2015,20.8934
30-Mar-2015,16.3676
27-Mar-2015,16.3264
26-Mar-2015,16.3172
25-Mar-2015,16.3685
24-Mar-2015,16.391
23-Mar-2015,16.3908
20-Mar-2015,16.3845
19-Mar-2015,16.3966
18-Mar-2015,16.3715
17-Mar-2015,16.3948
16-Mar-2015,16.3636
13-Mar-2015,16.3631
12-Mar-2015,16.4363
11-Mar-2015,16.4075
10-Mar-2015,16.4126
09-Mar-2015,16.4379
08-Mar-2015,16.9332
05-Mar-2015,16.4984
04-Mar-2015,16.5112
03-Mar-2015,16.4837
02-Mar-2015,16.4902
27-Feb-2015,16.46
26-Feb-2015,16.3979
26-Feb-2015,16.6215
25-Feb-2015,16.4234
24-Feb-2015,16.411
23-Feb-2015,16.4174
20-Feb-2015,16.4255
18-Feb-2015,16.4118
16-Feb-2015,16.3932
13-Feb-2015,16.4056
12-Feb-2015,16.3483
11-Feb-2015,16.3409
10-Feb-2015,16.333
09-Feb-2015,16.3168
06-Feb-2015,16.3582
05-Feb-2015,16.3702
04-Feb-2015,16.3712
03-Feb-2015,16.3877
02-Feb-2015,16.422
30-Jan-2015,16.3806
29-Jan-2015,16.3846
28-Jan-2015,16.3857
27-Jan-2015,16.3785
23-Jan-2015,16.3585
22-Jan-2015,16.33
21-Jan-2015,16.3231
20-Jan-2015,16.282
19-Jan-2015,16.2467
16-Jan-2015,16.2233
15-Jan-2015,16.1672
14-Jan-2015,16.0314
13-Jan-2015,16.0399
13-Jan-2015,16.91
12-Jan-2015,16.0023
09-Jan-2015,15.9567
08-Jan-2015,15.9448
07-Jan-2015,15.9051
06-Jan-2015,15.8859
06-Jan-2015,16.9651
05-Jan-2015,15.9525
02-Jan-2015,15.9597
01-Jan-2015,15.9563
01-Jan-1970,16.6556
31-Dec-2014,15.96
30-Dec-2014,15.8795
29-Dec-2014,15.8857
26-Dec-2014,15.8467
24-Dec-2014,15.8478
23-Dec-2014,15.8733
22-Dec-2014,15.8681
19-Dec-2014,15.8507
18-Dec-2014,15.8515
17-Dec-2014,15.7858
16-Dec-2014,15.7963
15-Dec-2014,15.9585
12-Dec-2014,15.9526
11-Dec-2014,15.9488
10-Dec-2014,15.914
09-Dec-2014,15.9204
08-Dec-2014,15.9166
05-Dec-2014,15.9179
04-Dec-2014,15.8959
03-Dec-2014,15.8992
02-Dec-2014,15.8798
01-Dec-2014,15.804
28-Nov-2014,15.7855
27-Nov-2014,15.7115
26-Nov-2014,15.6953
25-Nov-2014,15.6865
24-Nov-2014,15.6896
21-Nov-2014,15.6653
20-Nov-2014,15.6504
19-Nov-2014,15.6412
18-Nov-2014,15.6612
17-Nov-2014,15.6382
14-Nov-2014,15.6006
13-Nov-2014,15.5956
12-Nov-2014,15.6278
11-Nov-2014,15.6075
10-Nov-2014,15.6119
07-Nov-2014,15.5848
05-Nov-2014,15.5864
03-Nov-2014,15.5284
31-Oct-2014,15.478
30-Oct-2014,15.4007
29-Oct-2014,15.3513
28-Oct-2014,15.3223
27-Oct-2014,15.2926
22-Oct-2014,15.2412
21-Oct-2014,15.2155
20-Oct-2014,15.1832
17-Oct-2014,15.1224
16-Oct-2014,15.114
14-Oct-2014,15.1037
13-Oct-2014,15.0694
10-Oct-2014,15.0361
09-Oct-2014,15.0401
08-Oct-2014,15.0446
07-Oct-2014,15.0108
01-Oct-2014,14.9936
30-Sep-2014,14.9756
29-Sep-2014,14.9825
26-Sep-2014,14.9977
25-Sep-2014,14.9382
24-Sep-2014,14.9694
23-Sep-2014,14.971
22-Sep-2014,15.0116
19-Sep-2014,14.9849
18-Sep-2014,14.9821
17-Sep-2014,14.9183
16-Sep-2014,14.9005
15-Sep-2014,14.9245
12-Sep-2014,14.9254
11-Sep-2014,14.9193
10-Sep-2014,14.9008
09-Sep-2014,14.9149
08-Sep-2014,14.9247
05-Sep-2014,14.8875
03-Sep-2014,14.8805
02-Sep-2014,14.8632
01-Sep-2014,14.8429
28-Aug-2014,14.8002
27-Aug-2014,14.7977
26-Aug-2014,14.7842
25-Aug-2014,14.7806
22-Aug-2014,14.8131
21-Aug-2014,14.8249
20-Aug-2014,14.827
19-Aug-2014,14.7894
14-Aug-2014,14.7118
13-Aug-2014,14.6668
12-Aug-2014,14.6473
11-Aug-2014,14.6288
08-Aug-2014,14.5893
07-Aug-2014,14.6216
06-Aug-2014,14.6187
05-Aug-2014,14.6611
04-Aug-2014,14.7077
01-Aug-2014,14.6814
31-Jul-2014,14.7201
30-Jul-2014,14.7251
28-Jul-2014,14.7278
25-Jul-2014,14.7496
24-Jul-2014,14.7798
23-Jul-2014,14.7601
22-Jul-2014,14.7455
21-Jul-2014,14.7064
18-Jul-2014,14.671
17-Jul-2014,14.6822
16-Jul-2014,14.6485
15-Jul-2014,14.6011
14-Jul-2014,14.5599
11-Jul-2014,14.5725
10-Jul-2014,14.6405
09-Jul-2014,14.6433
08-Jul-2014,14.6581
07-Jul-2014,14.7252
04-Jul-2014,14.7229
03-Jul-2014,14.7052
02-Jul-2014,14.7021
01-Jul-2014,14.6361
30-Jun-2014,14.6254
27-Jun-2014,14.584
26-Jun-2014,14.5912
25-Jun-2014,14.6188
24-Jun-2014,14.6179
23-Jun-2014,14.563
20-Jun-2014,14.5741
19-Jun-2014,14.6208
18-Jun-2014,14.6406
17-Jun-2014,14.6834
16-Jun-2014,14.6357
13-Jun-2014,14.6527
12-Jun-2014,14.7013
11-Jun-2014,14.7003
10-Jun-2014,14.7084
09-Jun-2014,14.7204
06-Jun-2014,14.7059
05-Jun-2014,14.6321
04-Jun-2014,14.5536
03-Jun-2014,14.5179
02-Jun-2014,14.4371
30-May-2014,14.3996
29-May-2014,14.343
28-May-2014,14.3308
27-May-2014,14.3235
26-May-2014,14.3137
23-May-2014,14.3441
22-May-2014,14.2597
21-May-2014,14.2173
20-May-2014,14.1885
19-May-2014,14.1643
16-May-2014,14.111
15-May-2014,14.0853
13-May-2014,14.0657
12-May-2014,14.0561
09-May-2014,14.0176
08-May-2014,13.9638
07-May-2014,13.9473
06-May-2014,13.9715
05-May-2014,13.9806
02-May-2014,13.9299
29-Apr-2014,13.915
28-Apr-2014,13.9009
25-Apr-2014,13.8889
23-Apr-2014,13.8948
22-Apr-2014,13.8778
21-Apr-2014,13.8576
17-Apr-2014,13.7934
16-Apr-2014,13.7144
15-Apr-2014,13.7159
11-Apr-2014,13.715
10-Apr-2014,13.6826
09-Apr-2014,13.6676
07-Apr-2014,13.6259
04-Apr-2014,13.6193
03-Apr-2014,13.6705
02-Apr-2014,13.7025
28-Mar-2014,13.7429
27-Mar-2014,13.7083
26-Mar-2014,13.6997
25-Mar-2014,13.6804
24-Mar-2014,13.6804
23-Mar-2014,16.3908
21-Mar-2014,13.6338
20-Mar-2014,13.6078
19-Mar-2014,13.6156
18-Mar-2014,13.5955
14-Mar-2014,13.5712
13-Mar-2014,13.5794
12-Mar-2014,13.5841
11-Mar-2014,13.5891
10-Mar-2014,13.5646
07-Mar-2014,13.5493
06-Mar-2014,13.525
05-Mar-2014,13.4789
04-Mar-2014,13.4613
03-Mar-2014,13.4193
28-Feb-2014,13.4298
26-Feb-2014,13.3851
25-Feb-2014,13.3875
24-Feb-2014,13.3918
24-Feb-2014,16.411
21-Feb-2014,13.4104
20-Feb-2014,13.3874
18-Feb-2014,13.3883
17-Feb-2014,13.366
14-Feb-2014,13.3519
13-Feb-2014,13.334
12-Feb-2014,13.3831
11-Feb-2014,13.4139
10-Feb-2014,13.4416
07-Feb-2014,13.4247
06-Feb-2014,13.412
05-Feb-2014,13.4063
04-Feb-2014,13.3921
03-Feb-2014,13.3547
31-Jan-2014,13.3478
30-Jan-2014,13.3386
29-Jan-2014,13.3924
28-Jan-2014,13.4081
27-Jan-2014,13.4282
24-Jan-2014,13.4831
23-Jan-2014,13.5499
22-Jan-2014,13.5542
21-Jan-2014,13.5714
20-Jan-2014,13.5698
17-Jan-2014,13.5106
16-Jan-2014,13.532
15-Jan-2014,13.5041
13-Jan-2014,13.4331
10-Jan-2014,13.3817
09-Jan-2014,13.3629
08-Jan-2014,13.3536
07-Jan-2014,13.35
06-Jan-2014,13.3536
03-Jan-2014,13.3218
02-Jan-2014,13.3321
01-Jan-2014,13.3391
31-Dec-2013,13.3386
30-Dec-2013,13.3118
27-Dec-2013,13.2775
26-Dec-2013,13.285
24-Dec-2013,13.286
23-Dec-2013,13.3003
20-Dec-2013,13.2909
19-Dec-2013,13.2697
18-Dec-2013,13.2394
17-Dec-2013,13.1527
16-Dec-2013,13.171
13-Dec-2013,13.1495
12-Dec-2013,13.2062
11-Dec-2013,13.2212
10-Dec-2013,13.2189
09-Dec-2013,13.2172
06-Dec-2013,13.2242
05-Dec-2013,13.2449
04-Dec-2013,13.2264
03-Dec-2013,13.2356
02-Dec-2013,13.2428
29-Nov-2013,13.2164
28-Nov-2013,13.2057
27-Nov-2013,13.1861
26-Nov-2013,13.1638
25-Nov-2013,13.1493
22-Nov-2013,13.1113
21-Nov-2013,13.1153
20-Nov-2013,13.1542
19-Nov-2013,13.1735
18-Nov-2013,13.1313
14-Nov-2013,13.0536
13-Nov-2013,13.0651
12-Nov-2013,13.0115
11-Nov-2013,13.0616
08-Nov-2013,13.0842
07-Nov-2013,13.1463
06-Nov-2013,13.1764
05-Nov-2013,13.2129
01-Nov-2013,13.2236
31-Oct-2013,13.2263
30-Oct-2013,13.2202
29-Oct-2013,13.2044
28-Oct-2013,13.1447
25-Oct-2013,13.1669
24-Oct-2013,13.1676
23-Oct-2013,13.1679
22-Oct-2013,13.1683
21-Oct-2013,13.1608
18-Oct-2013,13.1554
17-Oct-2013,13.0999
15-Oct-2013,13.0604
14-Oct-2013,13.1147
11-Oct-2013,13.1491
10-Oct-2013,13.1578
09-Oct-2013,13.1418
08-Oct-2013,13.1092
07-Oct-2013,12.983
04-Oct-2013,12.9661
03-Oct-2013,12.9274
01-Oct-2013,12.85
30-Sep-2013,12.8281
27-Sep-2013,12.8356
26-Sep-2013,12.8408
25-Sep-2013,12.8052
24-Sep-2013,12.7949
23-Sep-2013,12.8163
20-Sep-2013,12.9983
19-Sep-2013,13.1845
18-Sep-2013,12.9827
16-Sep-2013,12.9174
13-Sep-2013,12.9052
12-Sep-2013,12.8994
11-Sep-2013,12.9441
10-Sep-2013,12.9209
06-Sep-2013,12.8473
05-Sep-2013,12.8811
04-Sep-2013,12.8129
03-Sep-2013,12.7121
02-Sep-2013,12.7557
30-Aug-2013,12.6492
29-Aug-2013,12.6164
28-Aug-2013,12.5512
27-Aug-2013,12.6608
26-Aug-2013,12.8452
23-Aug-2013,12.8396
22-Aug-2013,12.8427
21-Aug-2013,12.7842
20-Aug-2013,12.4957
19-Aug-2013,12.3811
16-Aug-2013,12.5696
14-Aug-2013,12.7495
13-Aug-2013,12.8209
12-Aug-2013,12.8705
08-Aug-2013,12.9305
07-Aug-2013,12.904
06-Aug-2013,12.8668
05-Aug-2013,12.9385
02-Aug-2013,12.8652
01-Aug-2013,12.9481
31-Jul-2013,12.9045
30-Jul-2013,12.9496
29-Jul-2013,13.0308
25-Jul-2013,12.9863
24-Jul-2013,12.9349
23-Jul-2013,13.084
22-Jul-2013,13.1102
19-Jul-2013,13.1813
18-Jul-2013,13.1668
17-Jul-2013,13.0885
16-Jul-2013,13.1224
15-Jul-2013,13.5173
12-Jul-2013,13.5205
11-Jul-2013,13.5391
10-Jul-2013,13.4916
09-Jul-2013,13.4911
08-Jul-2013,13.4612
05-Jul-2013,13.5067
04-Jul-2013,13.5146
03-Jul-2013,13.4618
02-Jul-2013,13.5234
01-Jul-2013,13.5465
28-Jun-2013,13.5158
27-Jun-2013,13.4004
26-Jun-2013,13.3923
25-Jun-2013,13.4406
24-Jun-2013,13.4479
21-Jun-2013,13.5207
20-Jun-2013,13.5323
19-Jun-2013,13.6639
18-Jun-2013,13.6585
17-Jun-2013,13.6692
14-Jun-2013,13.6014
13-Jun-2013,13.572
12-Jun-2013,13.6031
11-Jun-2013,13.6211
10-Jun-2013,13.6821
07-Jun-2013,13.7253
06-Jun-2013,13.7547
05-Jun-2013,13.7518
04-Jun-2013,13.7472
03-Jun-2013,13.7233
31-May-2013,13.7188
30-May-2013,13.7731
29-May-2013,13.7771
28-May-2013,13.8059
27-May-2013,13.803
24-May-2013,13.7725
23-May-2013,13.74
22-May-2013,13.7779
21-May-2013,13.79
20-May-2013,13.7863
17-May-2013,13.7888
16-May-2013,13.7693
15-May-2013,13.7216
14-May-2013,13.6433
13-May-2013,13.5705
10-May-2013,13.575
09-May-2013,13.542
08-May-2013,13.4725
07-May-2013,13.4403
06-May-2013,13.4048
03-May-2013,13.3867
02-May-2013,13.398
30-Apr-2013,13.3677
29-Apr-2013,13.3397
26-Apr-2013,13.3222
25-Apr-2013,13.3215
23-Apr-2013,13.3026
22-Apr-2013,13.2869
18-Apr-2013,13.2525
17-Apr-2013,13.1989
16-Apr-2013,13.1656
15-Apr-2013,13.1205
12-Apr-2013,13.0872
10-Apr-2013,13.0475
09-Apr-2013,13.0337
08-Apr-2013,13.0317
05-Apr-2013,12.9903
04-Apr-2013,12.974
03-Apr-2013,12.9889
02-Apr-2013,12.9955
28-Mar-2013,12.9759
26-Mar-2013,12.9228
25-Mar-2013,12.9284
22-Mar-2013,12.9355
21-Mar-2013,12.9432
20-Mar-2013,12.9536
19-Mar-2013,12.9782
18-Mar-2013,13.0128
